TP9_Alpha,AF7_Alpha,AF8_Alpha,TP10_Alpha,TP9_Beta1,AF7_Beta1,AF8_Beta1,TP10_Beta1,TP9_Beta2,AF7_Beta2,AF8_Beta2,TP10_Beta2,TP9_Gamma1,AF7_Gamma1,AF8_Gamma1,TP10_Gamma1,TP9_Gamma2,AF7_Gamma2,AF8_Gamma2,TP10_Gamma2
4.350936122951415,1.872996939828709,2.9639464040603656,1.500822099281693,0.46824312640570187,1.2960363979597576,2.5419423897053464,2.501176445414944,2.186677392390125,0.7547683949844358,2.3441586210244174,3.087756249658841,1.9139322958164717,1.0411620743898162,1.2626938579171283,3.5293641315912594,3.3287781674108063,2.7608646438972753,1.418675733806381,1.0760973544923764
4.336727358961633,1.9872580040422927,2.886451091784243,1.5613260740954138,0.7859701265535257,1.0957007595597734,2.4614078851489265,2.437392652391321,2.226272536444703,1.3533007988942263,1.944139497248777,3.0003799812480425,2.0464665798330652,1.7339744772859018,1.545303693522737,3.410831262981317,3.3976066417562114,2.819790858705654,2.010477872528139,0.8758704924016153
4.14567742219037,2.04043610971494,3.331470273290205,1.600632917967832,1.2064442689435775,1.0313217225882811,2.8296457863180686,2.567513380608475,2.157701727291805,2.460970059497208,2.5806407983485515,2.972669647914287,2.193250364020748,2.373096161319271,1.9034587963063259,3.167989208683471,3.53734099089364,3.0800564259548655,2.229912766460902,1.4965853262310425
3.7278915481985053,2.4523966537667916,3.410408457561621,1.8511074215788088,1.3355506890953013,1.1328622020231855,2.751854968286858,2.5871461960022715,1.8875884574155288,2.72602504058453,2.745824297633115,2.8710655101607094,2.262019627116977,2.5246479478070274,2.1466825530833358,2.885202451564061,3.42302866452927,3.4489456859356173,2.539853460971467,1.601654417103745
3.6188863003646468,2.5237356825862824,3.55377030648228,1.9386521308077336,1.2726360261837235,1.7606130448073,2.5262275113361365,2.4438223453721255,1.8307493920509035,2.7602780078177314,2.7008552593546704,2.655690414750777,2.257807936396901,2.5621674067541487,2.0687654410119625,2.864616050965563,3.23222964748928,3.4334304709730756,2.3705212843331127,1.4564872436503886
3.6913099546781125,2.644938476458548,3.3778119590048408,1.7178788347087497,1.1567522093947549,1.6928852367814047,2.185551107100069,2.3291091781342006,1.7803711681125725,2.171561614720151,2.221847450578245,2.8593281966529003,2.2295315357167964,2.5143630622069346,1.775165479297284,2.966838759012596,3.023265449593607,3.375383748498721,2.271105191982838,0.8637810025101607
3.7775695777559455,2.4865016618672406,3.3577989257689507,1.3658884480536029,1.2294701524295424,1.780323377133473,2.8525728923041003,2.2313414392674695,1.7286774498659505,1.7379480325586423,2.789432440631423,2.9286369911681756,2.261546126162682,2.55981949835469,1.5868802883579802,2.808638456352627,3.228265513713828,3.1461009471662638,1.9023350119473565,0.55054329916361
3.8626662774928033,2.294462988997525,3.3165469484436882,1.1174483934493156,1.2578916735674077,1.2231005083827433,3.0112551344981537,2.5815579772564874,1.6176723893959142,1.4023117469397048,3.103397545828644,2.9368801371805917,2.421275582878423,2.6163964447637267,1.6253897403908089,2.7292781640701707,3.2727144908050265,3.0201870768910837,1.9918498486680007,0.9098857496878202
3.9159350339360626,2.177207797993749,3.2350208695993636,1.4000439342449809,1.0795471573116593,1.2779279501046745,3.1063676579088835,2.722395855838735,1.5379941896423905,1.6708377642419772,2.9926346889150923,3.067332408322198,2.303973921393858,2.7234526691040672,1.6489423536654308,2.935744340022912,3.1279308498006393,2.842416475009745,2.048594139673967,0.779244876842246
3.864829249028458,2.1600646287136938,3.2713600869254957,1.5358647590256105,0.8934349975875077,1.1334421351074286,2.64453316316081,2.7196286128991707,1.4892467114970749,1.5025194873756365,2.374453313084249,2.9767498772335057,2.2778709999036257,2.739871561975934,1.5131289339279954,3.000372610195288,2.9883466029761485,2.9461101769534075,2.0054347954229708,1.032994556360609
