TP9_Alpha,AF7_Alpha,AF8_Alpha,TP10_Alpha,TP9_Beta1,AF7_Beta1,AF8_Beta1,TP10_Beta1,TP9_Beta2,AF7_Beta2,AF8_Beta2,TP10_Beta2,TP9_Gamma1,AF7_Gamma1,AF8_Gamma1,TP10_Gamma1,TP9_Gamma2,AF7_Gamma2,AF8_Gamma2,TP10_Gamma2
3.4100360621648393,1.8723567156798688,1.6819376812727203,0.5329418457210136,1.969482912187389,1.8342837137640815,1.710377460788818,1.813214905036629,2.385027456014546,0.16903994618530482,1.4539562740090977,1.8750701709539304,3.4061095756188204,0.4200383085454047,0.34610601942986957,2.74016991199363,3.2388761571893845,1.8246712789281785,0.6519571767955065,-0.004334604303758136
3.432712350795489,1.8230327599900251,1.7597090378353817,0.6683729222142287,1.4841010492111175,2.0801309365467566,1.8529414263259862,1.791132532752095,1.9785379952313054,0.25372691953410453,1.4556374370203418,1.7329883983442647,3.176972310092054,0.47089848583768285,0.6343294478450451,2.598503969907315,3.807373108029079,1.642412670138791,1.0878923315751186,0.3580031403053707
2.6338439577871875,1.8969489178686074,1.6400791554712204,0.6125448252740486,1.5642089142917623,1.617241448553294,1.89621493830626,1.689663331416764,2.5182033348093014,0.14114083062047303,1.2915408866971858,2.2095384796803192,3.04855239001205,0.5801257527834957,-0.11334377596272309,2.2294722063461982,3.2361602071064253,1.8774423412821526,0.7991056962520596,0.18311213840681384
3.219898652157286,2.0608474204622476,1.6438242339732652,0.4517146318685556,1.7941596453182715,2.2497628752218244,2.164286642187406,1.9025294094699097,2.3661121118289525,0.21441466767115755,1.5803891011291062,1.9307423534220536,3.2929605575850034,0.259813384065682,0.43445061071457586,2.3183924131088554,3.219118159233408,1.765466339191407,0.7128851184924226,0.24063958751223533
3.1109335523889525,2.031123895039185,1.8384827601478664,0.970564360427397,1.7792571520873293,1.9480808037436002,1.7147355740771322,1.757158690728945,1.8761888982265755,0.3567044892896484,1.8037576817113579,2.0648230724576,3.37665902234495,0.33031068549016673,-0.15922913774989006,2.247803420893635,2.979719157964463,2.197403142199222,0.5507417601810894,0.7122011243218568
3.139376777709932,2.03883194127711,1.728747608858746,0.9401320076835169,2.0916650057564463,2.409945069131152,1.6902096273346967,1.951260296469285,2.5715991164612766,0.3757968128661747,1.0774636250700569,2.1949771355800607,3.4498749418849717,0.6204866929855322,0.5271115628946118,1.8988369617260201,3.8352966660263137,1.9283295451113285,0.4751184027085776,0.5495746733817867
3.257720278379339,2.1517052900430933,1.6641441886000394,0.5010693958330925,1.3943660131600633,2.0291855136229975,1.831012085669328,1.555110684497861,1.785018877062899,0.5585160548160257,1.5789590031409075,2.0847673469637322,2.9199944735483,0.6656537958814494,0.33267302287551176,2.3270118893199925,3.6453525427660103,1.9315921781835705,0.29739875643445474,0.12216358165503508
3.437661970661519,1.9743251839088505,1.4846087274878785,0.5307771846534018,1.9975480518176112,2.587310652171187,1.7753942178735405,1.8203645423564099,2.564378821329572,0.19727247459607178,1.1830346097067244,2.250348460630871,3.290057902474643,0.5950751592473064,-0.1860202065389433,2.524548859565895,3.35526860354405,1.8207286226990127,0.1957623041972062,0.025038127937087474
3.5987730909267537,1.6484335217627952,1.972832947274991,0.5828558874179642,1.900073976986994,2.082166480460352,1.9206518691357866,1.9191879305756043,2.2178413967214285,-0.09766819004464715,1.6987127821008206,2.633510378049422,3.0803296921943524,0.41400764508618193,0.11772012504487342,3.554596799790417,3.1256901386566867,1.8991617840343857,1.1462266360663491,0.20041094298229625
3.1644730394002436,2.219006218558216,2.0234351402370554,0.3170054472456334,1.7075048647522284,1.9214494457190334,1.6862857415746846,1.9755082285445082,1.7708838035096726,0.16925564076743171,1.4239718466613323,2.1134885232391234,3.0382491815806367,0.8005145898239665,0.21904802913038462,3.1943816943047096,3.8180635576629585,2.0591233149267545,0.8693201855456387,0.4692859076737041
