TP9_Alpha,AF7_Alpha,AF8_Alpha,TP10_Alpha,TP9_Beta1,AF7_Beta1,AF8_Beta1,TP10_Beta1,TP9_Beta2,AF7_Beta2,AF8_Beta2,TP10_Beta2,TP9_Gamma1,AF7_Gamma1,AF8_Gamma1,TP10_Gamma1,TP9_Gamma2,AF7_Gamma2,AF8_Gamma2,TP10_Gamma2
3.5351305339080428,3.2636336853633265,3.3554450970280003,1.2193578106005722,0.6212449105082196,3.790534643463415,3.1872003500289776,2.6013855849495715,1.3137832036704462,1.10838633415075,2.792383729201086,2.9660177117031172,2.480825521478459,2.351979233668857,1.4985267923161485,3.470060387756807,3.094287918362002,3.0414732644724154,1.839845852625636,0.6439377511629794
3.487678149621792,3.2875437276908412,3.872969085199713,0.9738528695522286,0.7982423823675074,3.7388515794029145,4.2760419628270325,2.5077166055648226,1.1619230895848327,0.9199932682612358,4.850021701929693,3.3377955621984667,2.3049443359808466,1.8104561225830507,2.217184797248821,3.6117169144698993,3.3677183875670265,2.7533262661798825,2.047411082649831,0.8455874848871463
3.071168962932824,2.643047534414501,3.257290856439625,0.6848752552563296,0.4488805150746153,3.103273026013419,3.2564639230613093,2.06641412239401,0.3981467154238888,0.7480147377318218,3.634709113778212,3.1329782985213295,2.054824401381516,2.0250252735618246,1.7040756827558583,3.349353911778982,2.976999497669222,2.8261893071350284,1.8788753773934563,0.7352952624018825
3.116125584577549,3.662419114084034,3.050589732340537,1.1228595384789704,0.6239602846093096,4.722369719837779,3.049742689722073,2.1528808766146095,0.8933927538205791,1.12961903981426,3.709549790868215,2.4476765406453986,2.0840786014923496,2.3166255359858994,1.5972668854012573,3.5704241433666444,2.550092171508666,3.4212852134052736,1.6186178003494964,0.6683268539418739
2.3674628080391744,2.5153063698328957,3.1152213245563543,0.5250239747179638,0.27144384263296323,3.968526885165913,2.649151671106055,1.988327668860004,0.9335003608376695,0.6085311255911064,1.9134475118516503,2.318347133235807,1.7740221636584952,1.5405520492169857,1.9861995282781495,2.7008101884766753,2.3896635633614465,2.6277336961258664,1.521480366136316,0.38953859911503547
2.565207063868367,3.292298213284385,3.1474273383222444,0.8655326277573733,0.5899727640429719,3.2821632888212884,2.697580702432647,2.158930578419875,0.7627996327370878,1.0597043728447455,2.728240147695951,2.747468805068817,1.9100523850225843,1.779946432371868,2.224585476438204,2.8509931260687305,2.4148332545920748,3.040558071173262,1.8692326045422711,0.6461866592414345
2.6277133717559407,2.046307456561249,2.8346285975256835,-0.0153765193031194,0.01189536844992448,2.796109360462002,1.7248475524304965,1.6660675380709795,0.2967747021138748,0.2160908517889031,1.1630223424593078,2.117468508303305,2.000239289690698,1.208165336809118,1.7756756848167796,2.7541255965025804,2.051754560825975,2.4628851810755026,1.155470451724097,0.2512752182051739
2.3474856910133353,1.5243124642151034,3.2255417080298603,0.9307823932961057,0.67787001493062,1.3275696774420815,2.849005955093276,1.969053679234077,0.8830145194555209,0.34342852733239276,2.737319948303606,2.7343876129531655,1.7057300260453425,1.4884745386877267,1.352118612084956,2.9497139833293113,2.166341655910078,2.8087782146236573,1.5357984057315865,-0.12919365411208045
2.5717835786759227,1.8623425177357285,3.0313754673359044,1.03346656998458,-0.007722419717523866,1.6536758667728837,2.141885849105604,1.6028975651002013,0.46006954608092826,1.2566298332454096,1.4723898156477118,2.094078638163274,1.5457526503070285,2.1032813352575213,1.4892421584813602,2.84984100738731,1.9745902601464216,2.1890371672253117,1.8850084349831904,0.36959097338157026
2.16654938828374,2.2864750026107976,3.2507166069604625,0.8163778222414048,0.49176324169384267,2.18469046082014,2.3470036803466123,1.903840130330087,0.8547583019506527,0.7434664662248431,1.2321901500252492,2.181090870097015,2.1784385877861596,2.1156785695471414,1.4692649406726557,2.8001197418597097,2.2460844123538903,2.8644938676734326,1.6419040921439807,0.4424467274322973
