TP9_Alpha,AF7_Alpha,AF8_Alpha,TP10_Alpha,TP9_Beta1,AF7_Beta1,AF8_Beta1,TP10_Beta1,TP9_Beta2,AF7_Beta2,AF8_Beta2,TP10_Beta2,TP9_Gamma1,AF7_Gamma1,AF8_Gamma1,TP10_Gamma1,TP9_Gamma2,AF7_Gamma2,AF8_Gamma2,TP10_Gamma2
2.9183373490460602,1.3460746406223008,2.166844660978356,0.7396802984217574,-0.17701025320392064,1.3127449513504148,1.7130331786284683,1.9714065373064256,0.3526925519404443,0.366683019067402,1.196898409980203,2.625869654170245,1.350575654687733,-0.3071577495523126,-0.04189492774109727,3.213384601853746,2.329968631862609,2.0427066102138394,0.028831002455598855,0.1419848890034527
2.4280489190100596,1.6877613165650278,1.593767497590015,0.825240546830278,-0.002186559643826552,1.6354956028958916,1.3565855835873513,1.8562286864395048,0.12154408937429026,0.17914487018361472,1.9986067575914301,2.2973921823583403,1.4222194509974613,0.41687339689706093,0.14745769775891707,3.464567746090913,2.121082118399792,1.8491856930937072,-0.13134884451887596,0.6991473781608236
2.46606577996851,1.6378202638703616,1.716647738793598,0.822588169293747,-0.15717776520646243,1.412762017966837,1.725487328497542,1.7627939087912952,0.3460313393068425,0.08281747404304898,1.5657350714698508,2.132257833321898,1.8186867671834772,-0.018219486945094773,0.14945123583484685,2.748164326754574,2.265524681067671,1.6000314451447006,0.7907621977839758,0.05349779665683107
2.244554751195338,1.5900210312466188,1.753250718204521,0.7720563383836481,0.24420576114590245,1.5339914458439337,1.2853387976108857,1.463721148259051,0.6145836024414258,0.39446959000719517,1.3701840350496204,2.0754874875101526,1.6903518143696838,0.5008066018696304,-0.0010656451691934722,2.544288145656528,1.8785622452096564,2.133491801042739,-0.06944734650910567,-0.024984330478403885
2.009573788665745,1.631478413378006,1.7624606916874472,0.6796448138136141,0.045010331795383475,0.8327671132486767,1.1816380450684993,1.7351452606028546,0.6018572433652032,0.323421482309699,1.577429678154709,1.7038342543094174,1.7975850995232414,0.4028441429045454,-0.11574306225618869,1.8336942690912494,1.3851925291158236,1.7979307208499766,0.6880228201851305,0.3479235889340487
2.197395113927532,1.5106543413341196,1.6285189607649708,0.7871573416447214,0.17527087339200087,1.4167383873010762,1.1984463134474581,1.7948711168165563,0.41974041486009606,0.03311407387500412,1.112587943395208,1.8964088567176012,1.494747798161484,0.13002196114644746,0.21596097098147937,1.9010543173251493,1.7515661044694206,1.9642748420277647,0.32350540828305224,0.650290836538407
1.835709669706375,1.4485436508312401,2.0911687224207185,0.3335923895275481,0.21497925149099167,1.1125971454763324,1.4177818124804447,1.581792503739294,0.6292459693665897,-0.32246275101541294,1.0082065359170422,1.8929284668398068,1.6345423493560303,0.7472621147384344,-0.01380379770770034,1.631054832908633,1.7460619426202029,1.9694835700045181,0.5097711801114826,0.3234749128789211
2.0537250930262254,1.6507264700174715,1.4919129913286227,0.9243012421544403,-0.18402994378297238,1.1992994668254324,1.7421819342127915,1.4628086628376913,0.14558592038586074,0.23790103549316965,1.2992640587610964,2.285449136413994,1.5658618097984773,0.4068102605271857,-0.06978235926788375,1.9099129729740232,2.1461550975713037,1.8663940083357886,0.3848032476929102,0.7193900861341175
2.376681852809762,1.6946706716266149,1.696663507576083,-0.005750569260424485,0.10889471861606519,1.468896789276317,1.2498368638766142,2.0625507671842374,0.42322986329941115,0.3900478279174912,1.1802212506566725,2.000102078835645,1.6653930378034931,0.5908883171849936,-0.17946046604370755,2.426275481461122,2.033815976493349,1.8630115810520076,0.1701836733006068,-0.0766934516601426
2.167334736602593,1.1315728248395014,1.8659684794406364,0.192496965821696,0.26049350423447726,1.3480670820175904,1.1873160934182718,1.6935779424626862,-0.010967099354363638,-0.47723093514322357,1.001916238315083,1.8887885483161428,1.375633636888499,0.06950660641993725,-0.1827584594216727,2.3068897733705964,1.459018425319413,1.9819431127241562,0.2163020646074684,0.5997114925031568
